76099,JOSE DOS SANTOS ALMEIDA,136878,"RUA ANGELO PIPOLO, 94 - CENTRO - 19880000"
134148,PENITENCIARIA CABO P M MARCELO PIRES DA SILVA,137037,"RODOVIA EDUARDO SAIGH, S/N - CENTRO - 18739899"
132242,CENTRO DE ATEND SOCIOEDUC AO ADOLESCENTE DE IARAS ICI,137028,"ESTRADA JAIR GILBERTO CAMPANATI, S/N - CENTRO - 18775023"
132503,CENTRO ATEND SOCIOED ADOLESC DE CERQUEIRA CESAR IIICIP,137033,"AREA RURAL, S/N - AREA RURAL DE CERQUEIRA CESAR - 18769899"
127826,JOSE LEITE PINHEIRO PROFESSOR,137021,"PRACA MANOEL SOARES NOGUEIRA, 2 - CENTRO - 18760067"
72763,AVELINO APARECIDO RIBEIRO DOUTOR,136969,"PRACA DA MONCAO, 493 - CENTRO - 18775021"
74568,MATILDE VIEIRA,136974,"PRACA CORONEL EDMUNDO TRENCH, 104 - CENTRO - 18701053"
72756,PAULO ARAUJO NOVAES DOUTOR,136957,"JOSE EUFRASIO LEAL, 46 - AGUA BRANCA - 18700300"
109916,PENITENCIARIA DE TAQUARITUBA,136988,"RODOVIA ESTADUAL EDUARDO SAIGH KM 326, SN - EDUARDO SAIGH - 18740000"
130115,PROFESSORA MARIANA APARECIDA TODESCATO,137026,"ALAMEDA DAS TIPUANAS, 3 - JARDIM PRIMAVERA - 18764284"
116605,ASSENTAMENTO ZUMBI DOS PALMARES,137000,"AREA RURAL, S/N - AREA RURAL DE IARAS - 18779899"
123129,DIMAS MOZART E SILVA PROFESSOR,137002,"RUA MANOEL JOAQUIM MENDES, 661 - VILA SAO VICENTE - 18740000"
75711,JOSE APARECIDO CASTELUCCI PROFESSOR,136977,"RUA JOSE MARIA TOMAZI, SN - DOS ALEIXOS - 18740000"
99428,CENTRO DE ATEND SOCIOEDUC AO ADOLESCENTE DE IARAS IICI,136980,"ESTRADA JAIR GILBERTO CAMPANATI, S/N - CENTRO - 18775023"
72757,JOAO MICHELIN,136959,"RUA MANOEL JOAQUIM GARCIA, 1045 - CENTRO - 18730055"
116605,ASSENTAMENTO ZUMBI DOS PALMARES,136999,"AREA RURAL, S/N - AREA RURAL DE IARAS - 18779899"
134140,CENTRO DE RESSOCIALIZACAO DOUTOR MAURO DE MACEDO,137035,"MANOEL DOS SANTOS CALLADO, 207 - CONJUNTO HABITACIONAL DOUTOR ANTONIO FRANCISCO INOCENCIO - 18708800"
125865,JOAO TEIXEIRA DE ARAUJO PROFESSOR,137018,"RUA ANTONIO GONCALVES GUERRA, 333 - BRABANCIA - 18704410"
125262,CEL JTO A EE JOAO CRUZ,137015,"RUA PREFEITO PAULO NOVAES, 871 - JARDIM AMERICA - 18705000"
99434,CENTRO ATEND SOCIOED ADOLESC DE CERQUEIRA CESAR IICI,136984,"AREA RURAL, S/N - AREA RURAL DE CERQUEIRA CESAR - 18769899"
130115,PROFESSORA MARIANA APARECIDA TODESCATO,137025,"ALAMEDA DAS TIPUANAS, 3 - JARDIM PRIMAVERA - 18764284"
116160,CENTRO ATEND SOCIOEDUC ADOLESCENTE  RIO NOVO  CI,136995,"ESTRADA JAIR GILBERTO CAMPANATI, S/N - CENTRO - 18775023"
132247,CENTRO ATEND SOCIOED ADOLESC JOAO PAULO II  CI,137031,"AREA RURAL, S/N - AREA RURAL DE CERQUEIRA CESAR - 18769899"
109056,PENITENCIARIA ORLANDO BRANDO FILINTO,136986,"ESTRADA JAIR GILBERTO CAMPANATI, S/N - CENTRO - 18775023"
128517,MARIA IZABEL CRUZ PIMENTEL DONA,137023,"RUA CORONEL JOAO CRUZ, 787 - BRAZ - 18701260"
116161,CENTRO ATEND SOCIOEDUC ADOLESCENTE  TRES RIOS  CI,136998,"ESTRADA JAIR GILBERTO CAMPANATI, S/N - CENTRO - 18775023"
72758,JOAO CRUZ CORONEL,136962,"AVENIDA PREFEITO PAULO NOVAES, 871 - CENTRO - 18705000"
99434,CENTRO ATEND SOCIOED ADOLESC DE CERQUEIRA CESAR IICI,136983,"AREA RURAL, S/N - AREA RURAL DE CERQUEIRA CESAR - 18769899"
125002,SANDRA APARECIDA DE ARAUJO PROFESSORA,137014,"RUA JOAQUIM TAVARES DOS SANTOS, 113 - JARDIM BRASIL - 18734302"
75711,JOSE APARECIDO CASTELUCCI PROFESSOR,136978,"RUA JOSE MARIA TOMAZI, SN - DOS ALEIXOS - 18740000"
109056,PENITENCIARIA ORLANDO BRANDO FILINTO,136985,"ESTRADA JAIR GILBERTO CAMPANATI, S/N - CENTRO - 18775023"
109916,PENITENCIARIA DE TAQUARITUBA,136987,"RODOVIA ESTADUAL EDUARDO SAIGH KM 326, SN - EDUARDO SAIGH - 18740000"
72759,PEDRO BENTO ALVES,136963,"RUA JOAO BATISTA PEREIRA, 603 - CENTRO - 18710011"
134156,PENITENCIARIA NELSON MARCONDES DO AMARAL,137040,"ANTONIO QUINTILIANO TEIXEIRA, 800 - BARRA GRANDE - 18704391"
132503,CENTRO ATEND SOCIOED ADOLESC DE CERQUEIRA CESAR IIICIP,137034,"AREA RURAL, S/N - AREA RURAL DE CERQUEIRA CESAR - 18769899"
110896,CENTRO DE DETENCAO PROVISORIA DE CERQUEIRA CESAR,136992,"AREA RURAL, S/N - AREA RURAL DE CERQUEIRA CESAR - 18769899"
134156,PENITENCIARIA NELSON MARCONDES DO AMARAL,137039,"ANTONIO QUINTILIANO TEIXEIRA, 800 - BARRA GRANDE - 18704391"
125865,JOAO TEIXEIRA DE ARAUJO PROFESSOR,137017,"RUA ANTONIO GONCALVES GUERRA, 333 - BRABANCIA - 18704410"
75325,EMILIO IMMOOS PADRE,136975,"AVENIDA PARANAPANEMA, 1211 - PARQUE SANTA ELIZABETH - 18702000"
132247,CENTRO ATEND SOCIOED ADOLESC JOAO PAULO II  CI,137032,"AREA RURAL, S/N - AREA RURAL DE CERQUEIRA CESAR - 18769899"
127826,JOSE LEITE PINHEIRO PROFESSOR,137022,"PRACA MANOEL SOARES NOGUEIRA, 2 - CENTRO - 18760067"
74568,MATILDE VIEIRA,136973,"PRACA CORONEL EDMUNDO TRENCH, 104 - CENTRO - 18701053"
72760,PAULO DELICIO,136965,"RUA PEDRO DIAS BATISTA, 146 - CENTRO - 18770000"
127285,COTA LEONEL DONA,137020,"RUA ANTONIETA PAULUCCI, 533 - ALTO DA BOA VISTA - 18708320"
72756,PAULO ARAUJO NOVAES DOUTOR,136958,"JOSE EUFRASIO LEAL, 46 - AGUA BRANCA - 18700300"
72760,PAULO DELICIO,136966,"RUA PEDRO DIAS BATISTA, 146 - CENTRO - 18770000"
123885,GUIDO DIAS DE ALMEIDA PROFESSOR,137006,"RUA MARIA MADALENA GABRIEL, 115 - CENTRO - 18740000"
116160,CENTRO ATEND SOCIOEDUC ADOLESCENTE  RIO NOVO  CI,136996,"ESTRADA JAIR GILBERTO CAMPANATI, S/N - CENTRO - 18775023"
124232,ERUCE PAULUCCI PROFESSOR,137008,"RUA PROFESSOR AMORIM, 950 - VILA MARTINS III - 18702364"
134148,PENITENCIARIA CABO P M MARCELO PIRES DA SILVA,137038,"RODOVIA EDUARDO SAIGH, S/N - CENTRO - 18739899"
132243,CENTRO DE ATEND SOCIOEDUC AO ADOLESC FEMININO ANITA GARIBALDI  CIP,137030,"AREA RURAL, S/N - AREA RURAL DE CERQUEIRA CESAR - 18769899"
124232,ERUCE PAULUCCI PROFESSOR,137007,"RUA PROFESSOR AMORIM, 950 - VILA MARTINS III - 18702364"
123129,DIMAS MOZART E SILVA PROFESSOR,137001,"RUA MANOEL JOAQUIM MENDES, 661 - VILA SAO VICENTE - 18740000"
72762,JOSE PENNA,136967,"RUA VINTE E QUATRO DE DEZEMBRO, 559 - CENTRO - 18740000"
125002,SANDRA APARECIDA DE ARAUJO PROFESSORA,137013,"RUA JOAQUIM TAVARES DOS SANTOS, 113 - JARDIM BRASIL - 18734302"
124993,JOSE PIRES DE CARVALHO DOUTOR,137011,"RUA PEDRO SIA, 190 - VILA SANTA RITA DE CASSIA - 18740000"
128517,MARIA IZABEL CRUZ PIMENTEL DONA,137024,"RUA CORONEL JOAO CRUZ, 787 - BRAZ - 18701260"
110896,CENTRO DE DETENCAO PROVISORIA DE CERQUEIRA CESAR,136991,"AREA RURAL, S/N - AREA RURAL DE CERQUEIRA CESAR - 18769899"
72763,AVELINO APARECIDO RIBEIRO DOUTOR,136970,"PRACA DA MONCAO, 493 - CENTRO - 18775021"
72758,JOAO CRUZ CORONEL,136961,"AVENIDA PREFEITO PAULO NOVAES, 871 - CENTRO - 18705000"
116161,CENTRO ATEND SOCIOEDUC ADOLESCENTE  TRES RIOS  CI,136997,"ESTRADA JAIR GILBERTO CAMPANATI, S/N - CENTRO - 18775023"
123885,GUIDO DIAS DE ALMEIDA PROFESSOR,137005,"RUA MARIA MADALENA GABRIEL, 115 - CENTRO - 18740000"
72771,BENE ANDRADE DONA,136972,"PARANAPANEMA, 150 - BRAZ II - 18701240"
110895,PENITENCIARIA MASCULINA DE CERQUEIRA CESAR,136990,"AREA RURAL, S/N - AREA RURAL DE CERQUEIRA CESAR - 18769899"
124549,CELSO FERREIRA DA SILVA PROFESSOR,137010,"MANOEL DOS SANTOS CALLADO, 207 - CONJUNTO HABITACIONAL DOUTOR ANTONIO FRANCISCO INO - 18708800"
72771,BENE ANDRADE DONA,136971,"PARANAPANEMA, 150 - BRAZ II - 18701240"
72759,PEDRO BENTO ALVES,136964,"RUA JOAO BATISTA PEREIRA, 603 - CENTRO - 18710011"
123336,ABILIO RAPOSO FERRAZ JUNIOR,137003,"RUA PEDRO VILLEN, 5 - JARDIM BRASIL - 18734284"
99432,CENTRO DE ATEND SOCIOEDUC AO ADOLESC FEMININO ANITA GARIBALDI  CI,136982,"AREA RURAL, S/N - AREA RURAL DE CERQUEIRA CESAR - 18769899"
111079,CEEJA DE AVARE,136993,"MISAEL EUFRASIO LEAL PREFEITO, 857 - CENTRO - 18705050"
134140,CENTRO DE RESSOCIALIZACAO DOUTOR MAURO DE MACEDO,137036,"MANOEL DOS SANTOS CALLADO, 207 - CONJUNTO HABITACIONAL DOUTOR ANTONIO FRANCISCO INOCENCIO - 18708800"
132242,CENTRO DE ATEND SOCIOEDUC AO ADOLESCENTE DE IARAS ICI,137027,"ESTRADA JAIR GILBERTO CAMPANATI, S/N - CENTRO - 18775023"
72757,JOAO MICHELIN,136960,"RUA MANOEL JOAQUIM GARCIA, 1045 - CENTRO - 18730055"
132243,CENTRO DE ATEND SOCIOEDUC AO ADOLESC FEMININO ANITA GARIBALDI  CIP,137029,"AREA RURAL, S/N - AREA RURAL DE CERQUEIRA CESAR - 18769899"
111079,CEEJA DE AVARE,136994,"MISAEL EUFRASIO LEAL PREFEITO, 857 - CENTRO - 18705050"
124993,JOSE PIRES DE CARVALHO DOUTOR,137012,"RUA PEDRO SIA, 190 - VILA SANTA RITA DE CASSIA - 18740000"
99432,CENTRO DE ATEND SOCIOEDUC AO ADOLESC FEMININO ANITA GARIBALDI  CI,136981,"AREA RURAL, S/N - AREA RURAL DE CERQUEIRA CESAR - 18769899"
124549,CELSO FERREIRA DA SILVA PROFESSOR,137009,"MANOEL DOS SANTOS CALLADO, 207 - CONJUNTO HABITACIONAL DOUTOR ANTONIO FRANCISCO INO - 18708800"
99428,CENTRO DE ATEND SOCIOEDUC AO ADOLESCENTE DE IARAS IICI,136979,"ESTRADA JAIR GILBERTO CAMPANATI, S/N - CENTRO - 18775023"
125262,CEL JTO A EE JOAO CRUZ,137016,"RUA PREFEITO PAULO NOVAES, 871 - JARDIM AMERICA - 18705000"
127285,COTA LEONEL DONA,137019,"RUA ANTONIETA PAULUCCI, 533 - ALTO DA BOA VISTA - 18708320"
110895,PENITENCIARIA MASCULINA DE CERQUEIRA CESAR,136989,"AREA RURAL, S/N - AREA RURAL DE CERQUEIRA CESAR - 18769899"
75325,EMILIO IMMOOS PADRE,136976,"AVENIDA PARANAPANEMA, 1211 - PARQUE SANTA ELIZABETH - 18702000"
123336,ABILIO RAPOSO FERRAZ JUNIOR,137004,"RUA PEDRO VILLEN, 5 - JARDIM BRASIL - 18734284"
72762,JOSE PENNA,136968,"RUA VINTE E QUATRO DE DEZEMBRO, 559 - CENTRO - 18740000"
73424,AYMORE DO BRASIL PROFESSOR,137058,"AVENIDA GONCALVES, 200 - CLEMENTINA - 14781335"
73894,WILQUEM MANOEL NEVES DOUTOR,137065,"OLAVO BILAC, 280 - JARDIM CISOTO - 15406024"
73423,ZEZINHO PORTUGAL,137056,"AVENIDA VINTE E UM, 389 - CENTRO - 14790000"
73410,ALMEIDA PINTO,137049,"PRACA SAO SEBASTIAO, SN - CENTRO - 14780309"
73407,ENOCH GARCIA LEAL,137047,"AVENIDA  SETE, 1040 - CENTRO - 14790000"
127890,ANTONIO AUGUSTO REIS NEVES DOUTOR,137107,"AVENIDA DOUTOR ANDRADE E SILVA, 925 - CENTRO - 15400340"
73908,OVIDIO DE SOUZA DIAS,137072,"AVENIDA DOIS, 75 - CENTRO - 15430000"
127472,ALZIRA TONELLI ZACCARELLI PROFESSORA,137103,"RUA JOAO ZAMPIERI, 100 - JARDIM HELIO CAZARINI - 15400722"
87803,FUNDACAO PIO XII HOSPITAL DO CANCER CLASSE HOSPITALAR,137081,"ANTENOR DUARTE VILELA, 1331 - DOUTOR PAULO PRATA - 14784400"
118064,CLASSE HOSPITALAR FUNDACAO PIO XII HOSPITAL DO CANCER,137088,"ANTENOR DUARTE VILELA, 1331 - DOUTOR PAULO PRATA - 14784400"
73421,SILVESTRE DE LIMA CORONEL,137054,"RUA QUARENTA E DOIS, 266 - BARONI - 14780180"
73412,ALEXANDRE DE AVILA BORGES,137051,"RUA SETE DE SETEMBRO, 942 - CENTRO - 14775000"
123706,LACY BONILHA DE SOUZA PROFESSORA,137093,"ANTONIO PARADO, 250 - IBITU - 14789014"
73421,SILVESTRE DE LIMA CORONEL,137055,"RUA QUARENTA E DOIS, 266 - BARONI - 14780180"
73900,ELOI LOPES FERRAZ DOUTOR,137071,"ANA BERNARDES, 269 - DISTRITO DE BAGUACU - 15405000"
73899,FRANCISCO BERNARDES FERREIRA COMENDADOR,137068,"RUA DOUTOR OSCAR WERNECK, 242 - CENTRO - 15408000"
125966,PAULINA NUNES DE MORAES PROFESSORA,137094,"RUA VINTE OITO, 2814 - AEROPORTO - 14783218"
87803,FUNDACAO PIO XII HOSPITAL DO CANCER CLASSE HOSPITALAR,137080,"ANTENOR DUARTE VILELA, 1331 - DOUTOR PAULO PRATA - 14784400"
127862,ALICE FONTOURA DE ARAUJO DONA,137104,"RUA ANTONIO PRADO, 555 - CENTRO - 14795000"
111125,DORIVAL THOMAZ DA COSTA,137084,"RUA 28, 2814 - FORTALEZA - 14783218"
73405,BENEDITO PEREIRA CARDOSO PROFESSOR,137045,"AVENIDA SACADURA CABRAL, 1577 - RIOS - 14783101"
73423,ZEZINHO PORTUGAL,137057,"AVENIDA VINTE E UM, 389 - CENTRO - 14790000"
73894,WILQUEM MANOEL NEVES DOUTOR,137064,"OLAVO BILAC, 280 - JARDIM CISOTO - 15406024"
73410,ALMEIDA PINTO,137048,"PRACA SAO SEBASTIAO, SN - CENTRO - 14780309"
73417,MARIO VIEIRA MARCONDES,137053,"AVENIDA QUARENTA E TRES NUMERACAO COM ZERO INICIAL, 560 - CELINA - 14780733"
73896,MARIA UBALDINA DE BARROS FURQUIM PROFESSORA,137066,"RUA BERNARDINO DE CAMPOS, 366 - CENTRO - 15400007"
73425,MACEDO SOARES EMBAIXADOR,137061,"MEXICO, 123 - CITY BARRETOS - 14784017"
73900,ELOI LOPES FERRAZ DOUTOR,137070,"ANA BERNARDES, 269 - DISTRITO DE BAGUACU - 15405000"
73412,ALEXANDRE DE AVILA BORGES,137050,"RUA SETE DE SETEMBRO, 942 - CENTRO - 14775000"
73407,ENOCH GARCIA LEAL,137046,"AVENIDA  SETE, 1040 - CENTRO - 14790000"
126040,NARCISO BERTOLINO CAPITAO,137098,"AVENIDA PROFESSORA MARIA UBALDINA  BARROS FURQUIM, 93 - JARDIM GLORIA - 15404012"
73417,MARIO VIEIRA MARCONDES,137052,"AVENIDA QUARENTA E TRES NUMERACAO COM ZERO INICIAL, 560 - CELINA - 14780733"
111125,DORIVAL THOMAZ DA COSTA,137085,"RUA 28, 2814 - FORTALEZA - 14783218"
71576,CLASSE HOSPITALAR DO HOSPITAL DE CANCER INFANTO JUVENIL DE BARRETOS  HOSPITAL DE AMOR,137042,"ANTENOR DUARTE VILELA, 1331 - DOUTOR PAULO PRATA - 14784400"
126040,NARCISO BERTOLINO CAPITAO,137099,"AVENIDA PROFESSORA MARIA UBALDINA  BARROS FURQUIM, 93 - JARDIM GLORIA - 15404012"
118064,CLASSE HOSPITALAR FUNDACAO PIO XII HOSPITAL DO CANCER,137089,"ANTENOR DUARTE VILELA, 1331 - DOUTOR PAULO PRATA - 14784400"
73405,BENEDITO PEREIRA CARDOSO PROFESSOR,137044,"AVENIDA SACADURA CABRAL, 1577 - RIOS - 14783101"
127472,ALZIRA TONELLI ZACCARELLI PROFESSORA,137102,"RUA JOAO ZAMPIERI, 100 - JARDIM HELIO CAZARINI - 15400722"
134241,CEL JTO A EE ENOCH GARCIA LEAL,137114,"AV 7, 1040 - CENTRO - 14790000"
107355,CEL JTO A EE ANTONIO OLYMPIO DOUTOR,137083,"FRANCISCO BARRETO, 65 - CENTRO - 14780059"
127890,ANTONIO AUGUSTO REIS NEVES DOUTOR,137106,"AVENIDA DOUTOR ANDRADE E SILVA, 925 - CENTRO - 15400340"
134241,CEL JTO A EE ENOCH GARCIA LEAL,137115,"AV 7, 1040 - CENTRO - 14790000"
107355,CEL JTO A EE ANTONIO OLYMPIO DOUTOR,137082,"FRANCISCO BARRETO, 65 - CENTRO - 14780059"
