137521,CARAPICUIBA,136143,"BOM JESUS DO AMPARO, 2 - COHAB 5 - 06329250"
137520,SAO JOAQUIM DA BARRA,136144,"R. SÃO PAULO, 1305 - CENTRO - 14600000"
137519,ITARARE,136145,"R. DR. RUBENS LOBO RIBEIRO, 310 - BAIRRO DO CRUZEIRO - 18460000"
137518,CENTRO,136146,"R. OLAVO FONTOURA, 2222 - CASA VERDE - 02510110"
137517,SANTOS,136147,"R. DR. GUEDES COELHO, 107 - ENCRUZILHADA - 11050231"
137516,NORTE 1,136148,"R. FAUSTOLO, 281 - ÁGUA BRANCA - 05041000"
137515,JUNDIAI,136149,"AV. NOVE DE JULHO, 1300 - CHÁCARA URBANA - 13209011"
137514,LESTE 5,136150,"R. CELSO DE AZEVEDO MARQUES, 502 - PARQUE DA MOOCA - 03122010"
137513,ARARAQUARA,136151,"R. GONÇALVES DIAS, 291 - CENTRO - 14801290"
137512,REGISTRO,136152,"RUA VITÓRIA, 465 - JD. AMERICA - 11900000"
137511,MIRANTE DO PARANAPANEMA,136153,"R. AMÉLIA FUSSAE OKUBO, 1580 - CENTRO - 19260000"
137510,GUARULHOS SUL,136154,"AV. EMILIO RIBAS, 940 - VILA TIJUCO - 07020010"
137509,MIRACATU,136155,"AV. DONA EVARISTA CASTRO FERREIRA,  S/N - CENTRO - 11850000"
137508,ITAPEVI,136156,"AVENIDA PRESIDENTE VARGAS, 974 - VILA NOVA ITAPEVI - 06694000"
137507,CENTRO OESTE,136157,"AVENIDA RIO BRANCO, 1260 - CAMPOS ELÍSEOS - 01206000"
137506,GUARULHOS NORTE,136158,"RUA CRISTOBAL CLAUDIO ELILLO, 278 - PARQUE CECAP - 07190065"
137505,BAURU,136159,"R. CAMPOS SALLES, 43 - VILA FALCAO - 17050000"
137504,LESTE 4,136160,"R. DONA MATILDE, 35 - VILA MATILDE - 03512000"
137503,JOSE BONIFACIO,136161,"AVENIDA ADEMAR DE BARROS, 356 - CENTRO - 15200000"
137502,ANDRADINA,136162,"R. REGENTE FEIJÓ, 2160 - VILA MINEIRA - 16901908"
137501,ASSIS,136163,"RUA PADRE GUSMÕES, 828 - VILA SANTA CECILIA - 19806081"
137500,SUL 1,136164,"R. PENSILVÂNIA, 115 - BROOKLIN - 04564000"
137499,SERTAOZINHO,136165,"RUA DOUTOR PIO DUFLES, 865 - JARDIM SOLJUMAR - 14170680"
137498,APIAI,136166,"RUA MAJOR AUGUSTO FRANCISCO RIOS CARNEIRO, 96 - CENTRO - 18320000"
137497,CARAGUATATUBA,136167,"AV. ALAGOAS, 539 - INDAIA - 11665160"
137496,CAMPINAS OESTE,136168,"RUA CANDIDO MOTA, 186 - BR. FUNDAÇÃO CASA PO - 13031385"
137494,LESTE 3,136170,"RUA ISABEL URBINA, 200 - CONJ. JOSÉ BONIFÁCIO - 08253210"
137493,SAO JOSE DOS CAMPOS,136171,"RUA PORTO PRÍNCIPE, 100 - VILA RUBI - 12245572"
137492,CATANDUVA,136172,"R. RECIFE, 1113 - CENTRO - 15801260"
137491,CAMPINAS LESTE,136173,"RUA RAFAEL SAMPAIO, 485 - VILA ROSSI - 13023240"
137490,SOROCABA,136174,"RUA MANOEL GOMES DOS SANTOS NETO, 45 - JD. PAGLIATO - 18046154"
137489,ITAPETININGA,136175,"RUA SÃO MARCOS, 100 - JD. PAULISTA - 18214410"
137488,JACAREI,136176,"RUA SANTA ROSA, 51 - CENTRO - 12308390"
137487,SAO JOSE DO RIO PRETO,136177,"R. MAXIMIANO MENDES, 55 - SANTA CRUZ - 15014190"
137486,PIRASSUNUNGA,136178,"AV. PRUDENTE DE MORAES, 2900 - CENTRO - 13630907"
137485,BOTUCATU,136179,"PÇA. DA BANDEIRA,  S/N - CENTRO - 18603341"
137484,TAQUARITINGA,136180,"AV. HEITOR ALVES GOMES, 230 - JARDIM BEATRIZ - 15900000"
137483,SANTO ANDRE,136181,"RUA DAS FIGUEIRAS, 1245 - JARDIM - 09080370"
137482,CAPIVARI,136182,"R. REGENTE FEIJÓ, 773 - CENTRO - 13360000"
137481,JAU,136183,"R. TENENTE LOPES, 633 - CENTRO - 17201460"
137480,ITAPEVA,136184,"RUA TORQUARTO RAIMUNDO, 96 - JD FERRARI - 18405010"
137479,PINDAMONHANGABA,136185,"R: SOLDADO ROBERTO MARCONDES, 324 - JARDIM ROSELY - 12410660"
137478,TAUBATE,136186,"PRAÇA. 8 DE MAIO, 28 - CENTRO - 12020260"
137477,BIRIGUI,136187,"R JOAO GALO, 1000 - CENTRO - 16200086"
137476,GUARATINGUETA,136188,"PÇA. CONSELHEIRO RODRIGUES ALVES, 27 - CENTRO - 12500020"
137475,ITAPECERICA DA SERRA,136189,"AV. 15 DE NOVEMBRO, 1668 - CENTRO - 06850100"
137474,RIBEIRAO PRETO,136190,"AV. NOVE DE JULHO, 378 - HIGIENÓPOLIS - 14025000"
137473,TABOAO DA SERRA,136191,"R. JOÃO SLAVIERO, 56 - JARDIM DA GLÓRIA - 06763470"
137472,FERNANDOPOLIS,136192,"R. AMAPÁ, 933 - JARDIM AMERICA - 15600000"
137471,VOTUPORANGA,136193,"R. BRASÍLIA, 3430 - VALE DO SOL - 15500278"
137470,AVARE,136194,"AV. PREFEITO MISAEL EUPHASIO LEAL, 857 - VILA AYRES - 18705050"
137469,LESTE 2,136195,"R. MOHAMAD IBRAHIM SALEH, 979 - SÃO MIGUEL PAULISTA - 08042255"
137468,SUL 2,136196,"RUA ANTONIO COMPARATO, 60 - CAMPO BELO - 04606004"
137467,DIADEMA,136197,"RUA CRISTOVÃO JAQUES, 113 - VILA NOGUEIRA - 09942190"
137466,PIRACICABA,136198,"R. JOÃO SAMPAIO, 666 - SAO DIMAS - 13416383"
137465,PENÁPOLIS,136199,"RUA ALVARO GOMES, 181 - MONREAL - 16300000"
137464,SAO CARLOS,136200,"R. CONSELHEIRO JOAQUIM DELFINO, 180 - JARDIM CENTENÁRIO - 13564160"
137463,SAO VICENTE,136201,"RUA JOÃO RAMALHO, 378 - CENTRO - 11310050"
137462,OSASCO,136202,"R. GERALDO MORAN, 271 - JARDIM UMUARAMA - 06030060"
137461,AMERICANA,136203,"R. DUQUE DE CAXIAS, 600 - VILA SANTA CATARINA - 13466320"
137460,SUL 3,136204,"RUA ALCINDO FERREIRA, 4 - JARDIM CRUZEIRO - 04803170"
137459,OURINHOS,136205,"R. NOVE DE JULHO, 528 - CENTRO - 19900071"
137458,ITAQUAQUECETUBA,136206,"RUA JUNDIAI, 84 - MONTE BELO - 08577320"
137457,JALES,136207,"R. OITO, 2315 - CENTRO - 15700066"
137456,NORTE 2,136208,"RUA PLINIO PASQUI, 217 - PARADA INGLESA - 02244030"
137455,SAO ROQUE,136209,"AV. TIRADENTES, 148 - CENTRO - 18130470"
137454,ADAMANTINA,136210,"ALAMEDA BRAULIO MOLINA FRIAS, 120 - VILA CICMA - 17800000"
137453,LIMEIRA,136211,"RUA CESARINO FERREIRA, 145 - VILA PIZA - 13486159"
137452,SANTO ANASTACIO,136212,"PÇA. DR. LUIZ RAMOS E SILVA, 59 - CENTRO - 19360000"
137451,LINS,136213,"R. LUIZ GAMA, 681 - CENTRO - 16400080"
137450,PRESIDENTE PRUDENTE,136214,"AV. MANOEL GOULART, 2651 - CENTRO EDUCACIONAL - 19060000"
137449,SAO BERNARDO DO CAMPO,136215,"R. PRINCESA MARIA DA GLÓRIA, 176 - NOVA PETROPOLIS - 09771130"
137448,FRANCA,136216,"RUA BENEDITO MANIGLIA, 200 - VILA CHICO JÚLIO - 14405245"
137454,ADAMANTINA,136217,"ALAMEDA BRAULIO MOLINA FRIAS, 120 - VILA CICMA - 17800000"
137461,AMERICANA,136327,"R. DUQUE DE CAXIAS, 600 - VILA SANTA CATARINA - 13466320"
137502,ANDRADINA,136492,"R. REGENTE FEIJÓ, 2160 - VILA MINEIRA - 16901908"
137498,APIAI,136555,"RUA MAJOR AUGUSTO FRANCISCO RIOS CARNEIRO, 96 - CENTRO - 18320000"
137531,ARACATUBA,136632,"R. ANTONIO JOÃO, 130 - JARDIM BANDEIRANTES - 16015530"
137513,ARARAQUARA,136717,"R. GONÇALVES DIAS, 291 - CENTRO - 14801290"
137501,ASSIS,136858,"RUA PADRE GUSMÕES, 828 - VILA SANTA CECILIA - 19806081"
137470,AVARE,137041,"AV. PREFEITO MISAEL EUPHASIO LEAL, 857 - VILA AYRES - 18705050"
137495,BARRETOS,137116,"AV. CEL. SILVESTRE DE LIMA, 475 - NOGUEIRA - 14783282"
137505,BAURU,137317,"R. CAMPOS SALLES, 43 - VILA FALCAO - 17050000"
137477,BIRIGUI,137318,"R JOAO GALO, 1000 - CENTRO - 16200086"
137485,BOTUCATU,137369,"PÇA. DA BANDEIRA,  S/N - CENTRO - 18603341"
137538,BRAGANCA PAULISTA,137600,"AV. JOSÉ GOMES DA ROCHA LEAL, 1757 - CENTRO - 12900301"
137536,CAIEIRAS,137769,"AV. PROF. CARVALHO PINTO, 159 - CENTRO - 07700210"
137491,CAMPINAS LESTE,137940,"RUA RAFAEL SAMPAIO, 485 - VILA ROSSI - 13023240"
137496,CAMPINAS OESTE,138145,"RUA CANDIDO MOTA, 186 - BR. FUNDAÇÃO CASA PO - 13031385"
137482,CAPIVARI,138228,"R. REGENTE FEIJÓ, 773 - CENTRO - 13360000"
137497,CARAGUATATUBA,138311,"AV. ALAGOAS, 539 - INDAIA - 11665160"
137521,CARAPICUIBA,138482,"BOM JESUS DO AMPARO, 2 - COHAB 5 - 06329250"
137492,CATANDUVA,138541,"R. RECIFE, 1113 - CENTRO - 15801260"
137518,CENTRO,138704,"R. OLAVO FONTOURA, 2222 - CASA VERDE - 02510110"
137507,CENTRO OESTE,138923,"AVENIDA RIO BRANCO, 1260 - CAMPOS ELÍSEOS - 01206000"
137522,CENTRO SUL,139100,"R. DOM ANTONIO GALVÃO, 95 - VILA GUMERCINDO - 04123040"
137467,DIADEMA,139221,"RUA CRISTOVÃO JAQUES, 113 - VILA NOGUEIRA - 09942190"
137472,FERNANDOPOLIS,139276,"R. AMAPÁ, 933 - JARDIM AMERICA - 15600000"
137448,FRANCA,139439,"RUA BENEDITO MANIGLIA, 200 - VILA CHICO JÚLIO - 14405245"
137476,GUARATINGUETA,139572,"PÇA. CONSELHEIRO RODRIGUES ALVES, 27 - CENTRO - 12500020"
137506,GUARULHOS NORTE,139753,"RUA CRISTOBAL CLAUDIO ELILLO, 278 - PARQUE CECAP - 07190065"
137510,GUARULHOS SUL,139926,"AV. EMILIO RIBAS, 940 - VILA TIJUCO - 07020010"
137475,ITAPECERICA DA SERRA,140063,"AV. 15 DE NOVEMBRO, 1668 - CENTRO - 06850100"
137489,ITAPETININGA,140184,"RUA SÃO MARCOS, 100 - JD. PAULISTA - 18214410"
137480,ITAPEVA,140231,"RUA TORQUARTO RAIMUNDO, 96 - JD FERRARI - 18405010"
137508,ITAPEVI,140350,"AVENIDA PRESIDENTE VARGAS, 974 - VILA NOVA ITAPEVI - 06694000"
137458,ITAQUAQUECETUBA,140481,"RUA JUNDIAI, 84 - MONTE BELO - 08577320"
137519,ITARARE,140542,"R. DR. RUBENS LOBO RIBEIRO, 310 - BAIRRO DO CRUZEIRO - 18460000"
137528,ITU,140657,"PÇA. ALMEIDA JÚNIOR, 10 - VILA NOVA - 13309049"
137532,JABOTICABAL,140726,"PÇA. DR. JOAQUIM BATISTA, 204 - CENTRO - 14870090"
137488,JACAREI,140853,"RUA SANTA ROSA, 51 - CENTRO - 12308390"
137457,JALES,140924,"R. OITO, 2315 - CENTRO - 15700066"
137481,JAU,141033,"R. TENENTE LOPES, 633 - CENTRO - 17201460"
137503,JOSE BONIFACIO,141102,"AVENIDA ADEMAR DE BARROS, 356 - CENTRO - 15200000"
137515,JUNDIAI,141249,"AV. NOVE DE JULHO, 1300 - CHÁCARA URBANA - 13209011"
137535,LESTE 1,141432,"R. CAETANO DE CAMPOS, 220 - TATUAPE - 03088010"
137469,LESTE 2,141633,"R. MOHAMAD IBRAHIM SALEH, 979 - SÃO MIGUEL PAULISTA - 08042255"
137494,LESTE 3,141798,"RUA ISABEL URBINA, 200 - CONJ. JOSÉ BONIFÁCIO - 08253210"
137504,LESTE 4,141959,"R. DONA MATILDE, 35 - VILA MATILDE - 03512000"
137514,LESTE 5,142142,"R. CELSO DE AZEVEDO MARQUES, 502 - PARQUE DA MOOCA - 03122010"
137453,LIMEIRA,142307,"RUA CESARINO FERREIRA, 145 - VILA PIZA - 13486159"
137451,LINS,142400,"R. LUIZ GAMA, 681 - CENTRO - 16400080"
137533,MARILIA,142545,"AV. PEDRO DE TOLEDO, 542 - CENTRO - 17509020"
137525,MAUA,142764,"R. ÁLVARES MACHADO, 194 - VILA BOCAINA - 09310020"
137509,MIRACATU,142847,"AV. DONA EVARISTA CASTRO FERREIRA,  S/N - CENTRO - 11850000"
137511,MIRANTE DO PARANAPANEMA,142910,"R. AMÉLIA FUSSAE OKUBO, 1580 - CENTRO - 19260000"
137527,MOGI DAS CRUZES,143047,"R. DR. ANTONIO CÂNDIDO VIEIRA, 451 - CENTRO - 08708030"
137526,MOGI MIRIM,143208,"AV. SANTO ANTÔNIO, 248 - CENTRO - 13800030"
137516,NORTE 1,143421,"R. FAUSTOLO, 281 - ÁGUA BRANCA - 05041000"
137456,NORTE 2,143568,"RUA PLINIO PASQUI, 217 - PARADA INGLESA - 02244030"
137462,OSASCO,143681,"R. GERALDO MORAN, 271 - JARDIM UMUARAMA - 06030060"
137459,OURINHOS,143754,"R. NOVE DE JULHO, 528 - CENTRO - 19900071"
137465,PENÁPOLIS,143795,"RUA ALVARO GOMES, 181 - MONREAL - 16300000"
137479,PINDAMONHANGABA,143898,"R: SOLDADO ROBERTO MARCONDES, 324 - JARDIM ROSELY - 12410660"
137466,PIRACICABA,144047,"R. JOÃO SAMPAIO, 666 - SAO DIMAS - 13416383"
137537,PIRAJU,144082,"PÇA. PROF. PAULO HENRIQUE, 155 - VILA SAO JOSE - 18800000"
137486,PIRASSUNUNGA,144189,"AV. PRUDENTE DE MORAES, 2900 - CENTRO - 13630907"
137450,PRESIDENTE PRUDENTE,144290,"AV. MANOEL GOULART, 2651 - CENTRO EDUCACIONAL - 19060000"
137512,REGISTRO,144389,"RUA VITÓRIA, 465 - JD. AMERICA - 11900000"
137474,RIBEIRAO PRETO,144628,"AV. NOVE DE JULHO, 378 - HIGIENÓPOLIS - 14025000"
137452,SANTO ANASTACIO,144685,"PÇA. DR. LUIZ RAMOS E SILVA, 59 - CENTRO - 19360000"
137483,SANTO ANDRE,144866,"RUA DAS FIGUEIRAS, 1245 - JARDIM - 09080370"
137517,SANTOS,145035,"R. DR. GUEDES COELHO, 107 - ENCRUZILHADA - 11050231"
137449,SAO BERNARDO DO CAMPO,145206,"R. PRINCESA MARIA DA GLÓRIA, 176 - NOVA PETROPOLIS - 09771130"
137464,SAO CARLOS,145315,"R. CONSELHEIRO JOAQUIM DELFINO, 180 - JARDIM CENTENÁRIO - 13564160"
137530,SAO JOAO DA BOA VISTA,145470,"R. GETÚLIO VARGAS, 507 - CENTRO - 13870100"
137520,SAO JOAQUIM DA BARRA,145513,"R. SÃO PAULO, 1305 - CENTRO - 14600000"
137487,SAO JOSE DO RIO PRETO,145626,"R. MAXIMIANO MENDES, 55 - SANTA CRUZ - 15014190"
137493,SAO JOSE DOS CAMPOS,145797,"RUA PORTO PRÍNCIPE, 100 - VILA RUBI - 12245572"
137455,SAO ROQUE,145866,"AV. TIRADENTES, 148 - CENTRO - 18130470"
137463,SAO VICENTE,146043,"RUA JOÃO RAMALHO, 378 - CENTRO - 11310050"
137499,SERTAOZINHO,146106,"RUA DOUTOR PIO DUFLES, 865 - JARDIM SOLJUMAR - 14170680"
137490,SOROCABA,146285,"RUA MANOEL GOMES DOS SANTOS NETO, 45 - JD. PAGLIATO - 18046154"
137500,SUL 1,146472,"R. PENSILVÂNIA, 115 - BROOKLIN - 04564000"
137468,SUL 2,146665,"RUA ANTONIO COMPARATO, 60 - CAMPO BELO - 04606004"
137460,SUL 3,146892,"RUA ALCINDO FERREIRA, 4 - JARDIM CRUZEIRO - 04803170"
137534,SUMARE,147043,"R. LUIZ JOSÉ DUARTE, 333 - JD CARLOS BASSO - 13030370"
137529,SUZANO,147174,"AV. MOGI DAS CRUZES, 175 - JARDIM IMPERADOR - 08673010"
137473,TABOAO DA SERRA,147317,"R. JOÃO SLAVIERO, 56 - JARDIM DA GLÓRIA - 06763470"
137484,TAQUARITINGA,147398,"AV. HEITOR ALVES GOMES, 230 - JARDIM BEATRIZ - 15900000"
137478,TAUBATE,147495,"PRAÇA. 8 DE MAIO, 28 - CENTRO - 12020260"
137524,TUPA,147574,"PÇA. DA BANDEIRA, 900 - CENTRO - 17600380"
137523,VOTORANTIM,147677,"R. SETE DE SETEMBRO, 311 - PARQUE BELA VISTA - 18110420"
137471,VOTUPORANGA,147744,"R. BRASÍLIA, 3430 - VALE DO SOL - 15500278"
125294,AYRES DE MOURA PROFESSOR,160010,"RUA ARTUR ORLANDO, 907 - VILA JAGUARA - 05118000"
69875,GAVIAO PEIXOTO BRIGADEIRO,160011,"MOGEIRO, 710 - VILA PERUS - 05208230"
69398,JOAO SOLIMEO,160012,"DO SABAO, 1497 - JARDIM MARISTELA - 02806000"
69399,WALFREDO ARANTES CALDAS PROFESSOR,160013,"DEPUTADO CANTIDIO SAMPAIO, 1701 - VILA SOUZA - 02860001"
69400,SEBASTIAO DE OLIVEIRA GUSMAO PROFESSOR,160014,"RUA FRANCISCO GIRON, SN - MORRO DOCE - 05267000"
69401,SUZANA DE CAMPOS DONA,160015,"ANTONIO MAIA, 691 - VILA PERUS - 05204110"
69402,JULIO DE FARIA E SOUZA PROFESSOR,160016,"POMPEU PEQUENO DE SOUZA BRASIL, 89 - VILA FRANCOS - 02881100"
69403,JULIO CESAR DE OLIVEIRA PROFESSOR,160017,"ALBERTO VEIGA, 99 - VILA PIRITUBA - 05172270"
69404,RENATO DE ARRUDA PENTEADO PROFESSOR,160018,"FLORIANO DA COSTA BARROSO, 10 - JARDIM CAROMBE - 02855220"
69405,JOAO BOEMER JARDIM PROFESSOR,160019,"CRISTOVAO SANTIAGO, 50 - JARDIM ONDINA - 02871040"
69406,FRANCISCO FARIA NETO PROFESSOR,160020,"SILVERIO DE CASTRO SOUSA, 102 - JARDIM SYDNEY - 02982000"
125295,JOSE ALTENFELDER SILVA PROFESSOR,160021,"CARLOS ALBERTO VANZOLINI, 397 - VILA DOS REMEDIOS - 05103060"
125296,MARIANO DE OLIVEIRA PROFESSOR,160022,"RUA ALMIRANTE ISAIAS DE NORONHA, 13 - VILA PEREIRA BARRETO - 02919100"
69876,SILVIO XAVIER ANTUNES PROFESSOR,160023,"JOSE DA SILVA MARTHA, 150 - PIQUERI - 02913100"
69412,OCTAVIO MONTEIRO DE CASTRO PROFESSOR,160024,"ITAQUIRAI, 1 - VILA MANGALOT - 05132110"
69413,PIO TELLES PEIXOTO PROFESSOR,160025,"ARTUR ORLANDO, 985 - VILA JAGUARA - 05118000"
69877,ZENAIDE VILALVA DE ARAUJO PROFESSORA,160026,"BELO JARDIM, 674 - JARDIM MUTINGA - 05159200"
128307,ANTONIO CANDIDO CORREA GUIMARAES FILHO PROFESSOR,160027,"MUTINGA, 5071 - JARDIM SANTO ELIAS - 05110000"
69414,AGENOR COUTO DE MAGALHAES DOUTOR,160028,"GUILHERME MANKEL, 99 - VILA CLARICE - 05176000"
69415,ALIPIO DE BARROS PROFESSOR,160029,"AVENIDA COMENDADOR FEIZ ZARZUR, SN - JARDIM CIDADE PIRITUBA - 02942000"
125297,ANTONIO FRANCISCO REDONDO PROFESSOR,160030,"EVANDRO DANTON FERREIRA GANDRA, 148 - VILA MANGALOT - 05131100"
69416,CANDIDO GONCALVES GOMIDE PROFESSOR,160031,"AVELINO ZANETTI, 50 - JARDIM CIDADE PIRITUBA - 02945100"
69417,CHIQUINHA RODRIGUES,160032,"CAIAPE, SN - VILA PENTEADO - 02867000"
69418,ISABEL VIEIRA DE SERPA E PAIVA PROFESSORA,160033,"JERIMANDUBA, 561 - JARAGUA - 05181000"
69419,CLODOMIRO CARNEIRO,160034,"MANOEL DE SOUZA AZEVEDO, 364 - SITIO MORRO GRANDE - 02809040"
69420,ERMANO MARCHETTI,160035,"PEDRO MARIGLIANI, 192 - CHACARA INGLESA - 05141010"
69421,GALDINO LOPES CHAGAS PROFESSOR,160036,"SABAO, 1547 - JARDIM MARISTELA - 02806000"
69422,HUMBERTO DE SOUZA MELLO GENERAL,160037,"AVENIDA DEPUTADO CANTIDIO SAMPAIO, 6803 - PARADA DE TAIPAS - 02860001"
69423,DALILA DE ANDRADE COSTA PROFESSORA,160038,"ARROIO DO MEIO, SN - JARDIM VISTA ALEGRE - 02878120"
69424,BENEDITO TOLOSA PROFESSOR,160039,"PRACA DIRCEU DE LIMA, 617 - CASA VERDE - 02515050"
69425,ARY BARROSO,160040,"RUA SANTA EUDOXIA, 630 - PARQUE PERUCHE - 02533010"
69426,PEDRO MONTEIRO DO AMARAL CAPITAO,160041,"RUA NURSIA, 412 - JARDIM SAO BENTO - 02524020"
69427,MANUEL DA NOBREGA PADRE,160042,"RUA SANTA PRISCA, 122 - JARDIM LARANJEIRAS - 02518010"
69428,MANOEL DA NOBREGA PADRE,160043,"ITABERABA, 145 - NOSSA SENHORA DO O - 02734000"
69429,MATILDE MACEDO SOARES,160044,"JOSE SORIANO DE SOUSA, 30 - CASA VERDE ALTA - 02555050"
69430,PASQUALE PECCICACCO,160045,"NAZARIO PAGANO, 225 - JARDIM MONJOLO - 02961030"
69431,ANTONIO JOSE LEITE PROF,160046,"DEZ DE MAIO, 271 - VILA AMELIA - 02615100"
69432,ANTOINE DE SAINT EXUPERY,160047,"RUA ANTONIO RIBEIRO DE MORAIS, 184 - VILA CARBONE - 02751000"
69433,JOAQUIM LUIZ DE BRITO PROFESSOR,160048,"RUA SANTA LUCIA FILIPPINI, 65 - ITABERABA - 02737100"
69434,MARQUES DE TAMANDARE ALMIRANTE,160049,"JACARECOPAIBA, 33 - VILA MARINA - 02965170"
125298,JOAQUIM SILVADO DOUTOR,160050,"RUA MONSENHOR MANOEL GOMES, 306 - VILA ZAT - 02975120"
69435,REPUBLICA DO CHILE,160051,"MARACAIA, 204 - VILA NOVA CACHOEIRINHA - 02612020"
69436,ANGELINA MADUREIRA PROFESSORA,160052,"RUA VICENTE FERREIRA LEITE, 489 - VILA SIQUEIRA - 02723000"
69437,TAUNAY VISCONDE DE,160053,"AVENIDA CELESTINO BOURROUL, 304 - LIMAO - 02710000"
125299,AUGUSTO RIBEIRO DE CARVALHO PROFESSOR,160054,"RUA PROFESSOR JOAO MACHADO, 511 - NOSSA SENHORA DO O - 02927000"
125300,AUGUSTO MEIRELLES REIS FILHO PROFESSOR,160055,"RUA PADRE JOAO GUALBERTO, 311 - IMIRIM - 02537000"
69878,MATHIAS AIRES,160056,"MOINHO VELHO, 355 - MOINHO VELHO - 02929000"
137438,PERTINHO DA MAMAE UNESPCAMPUS BOTUCATU CCI,160057,"RUA CONEGO COSTA BUENO, 3 - CENTRO - 12140000"
69441,LUIZ GONZAGA RIGHINI PROFESSOR,160058,"AVENIDA DEPUTADO EMILIO CARLOS, 900 - LIMAO - 02720100"
69442,MARIO TEIXEIRA MARIANO PROFESSOR,160059,"RUA DOM ANTONIO DE ALMEIDA LUSTOSA, 94 - JARDIM PRIMAVERA ZONA NORTE - 02756030"
69443,JOSE CARLOS DIAS PROFESSOR,160060,"RUA VICHY, 488 - VILA BARUEL - 02522100"
69444,COLOMBO DE ALMEIDA PROFESSOR,160061,"RUA GRACIANO ALTIERI, 114 - CASA VERDE ALTA - 02545060"
69445,TARCISIO ALVARES LOBO,160062,"RUA ESTELA BORGES MORATO, 500 - VILA SIQUEIRA - 02722000"
69446,JOAQUIM NABUCO,160063,"RUA JOAQUIM AFONSO DE SOUZA, 355 - VILA CELESTE - 02543000"
69447,JACOMO STAVALE PROFESSOR,160064,"MANUEL MADRUGA, 205 - MOINHO VELHO - 02960020"
128308,NOSSA SENHORA DO RETIRO,160065,"RUA  DOUTOR  PEDRO MUSTRE PORTUGAL, 265 - VILA RENATO ZONA NORTE - 02952080"
127583,DULCE FERREIRA BOARIN PROFESSORA,160066,"RUA DOUTOR FLEURY SILVEIRA, 295 - VILA SANTA MARIA - 02563010"
69448,PLINIO DAMASCO PENNA PROFESSOR,160067,"RUA GENERAL ULHOA CINTRA, 37 - VILA BANCARIA MUNHOZ - 02759030"
69449,PAULO SETUBAL,160068,"AVENIDA DEPUTADO EMILIO CARLOS, 1980 - LIMAO - 02720200"
69450,TITO PRATES DA FONSECA,160069,"MENDONCA JUNIOR, 611 - VILA DOS ANDRADES - 02610010"
125301,REGENTE FEIJO,160070,"ANTONIO DE COUROS, SN - VILA PALMEIRAS - 02726000"
69451,ANTONIO EMILIO SOUZA PENNA PROFESSOR,160071,"CAROLINA MARIA DO CARMO, 30 - VILA ALBERTINA - 02729080"
69452,AUGUSTO DE MACEDO COSTA DOUTOR,160072,"CONCEICAO DE JACAREI, 8 - VILA CRUZ DAS ALMAS - 02805140"
69453,PIO XII,160073,"OTAVIO DOMINGUITO, 50 - PIQUERI - 02912040"
